"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-04-09 10:00:00","1.718","48","14","65.0","986.61","13.0","15.0","16.0","",""
"2025-04-09 09:59:00","1.595","51","14","64.0","986.53","13.0","15.0","16.0","",""
"2025-04-09 09:58:00","1.528","52","14","64.0","986.51","13.0","15.0","16.0","",""
"2025-04-09 09:57:00","1.478","53","14","64.0","986.52","13.0","15.0","16.0","",""
"2025-04-09 09:56:00","1.45","53","14","64.0","986.48","13.0","15.0","16.0","",""
"2025-04-09 09:55:00","1.541","51","14","64.0","986.51","13.0","15.0","16.0","",""
"2025-04-09 09:54:00","1.63","50","14","64.0","986.55","13.0","15.0","16.0","",""
"2025-04-09 09:53:00","1.475","53","14","64.0","986.58","13.0","15.0","16.0","",""
"2025-04-09 09:52:00","1.437","53","14","64.0","986.54","13.0","15.0","16.0","",""
"2025-04-09 09:51:00","1.441","53","14","65.0","986.51","13.0","15.0","16.0","",""
"2025-04-09 09:50:00","1.75","48","14","64.0","986.50","13.0","15.0","16.0","",""
"2025-04-09 09:49:00","1.955","44","14","64.0","986.51","14.0","16.0","17.0","",""
"2025-04-09 09:48:00","1.893","45","14","64.0","986.48","14.0","16.0","17.0","",""
"2025-04-09 09:47:00","1.994","44","14","64.0","986.56","14.0","16.0","17.0","",""
"2025-04-09 09:46:00","1.86","46","14","64.0","986.52","14.0","16.0","17.0","",""
"2025-04-09 09:45:00","1.825","47","14","65.0","986.48","14.0","16.0","17.0","",""
"2025-04-09 09:44:00","1.833","46","14","65.0","986.51","14.0","16.0","17.0","",""
"2025-04-09 09:43:00","1.759","48","14","65.0","986.53","14.0","16.0","17.0","",""
"2025-04-09 09:42:00","1.768","48","14","65.0","986.60","14.0","16.0","17.0","",""
"2025-04-09 09:41:00","1.822","47","14","65.0","986.55","14.0","16.0","17.0","",""
"2025-04-09 09:40:00","1.893","45","14","65.0","986.57","14.0","16.0","17.0","",""
"2025-04-09 09:39:00","1.85","46","14","64.0","986.55","14.0","16.0","17.0","",""
"2025-04-09 09:38:00","1.755","48","14","65.0","986.56","14.0","16.0","17.0","",""
"2025-04-09 09:37:00","1.636","50","14","65.0","986.51","14.0","16.0","17.0","",""
"2025-04-09 09:36:00","1.46","53","14","64.0","986.61","14.0","16.0","17.0","",""
"2025-04-09 09:35:00","1.401","54","14","64.0","986.56","14.0","16.0","17.0","",""
"2025-04-09 09:34:00","1.624","50","13","67.0","986.60","14.0","16.0","17.0","",""
"2025-04-09 09:33:00","1.922","45","14","64.0","986.54","15.0","17.0","19.0","",""
"2025-04-09 09:32:00","1.893","45","14","64.0","986.51","15.0","17.0","19.0","",""
"2025-04-09 09:31:00","1.851","46","14","64.0","986.53","15.0","17.0","19.0","",""
"2025-04-09 09:30:00","1.737","48","14","64.0","986.52","15.0","17.0","18.0","",""
"2025-04-09 09:29:00","1.802","47","14","64.0","986.47","15.0","17.0","19.0","",""
"2025-04-09 09:28:00","1.924","45","13","68.0","986.51","15.0","17.0","19.0","",""
"2025-04-09 09:27:00","1.998","44","13","68.0","986.51","15.0","17.0","19.0","",""
"2025-04-09 09:26:00","1.944","44","13","68.0","986.55","15.0","17.0","19.0","",""
"2025-04-09 09:25:00","1.878","46","13","67.0","986.59","15.0","17.0","19.0","",""
"2025-04-09 09:24:00","1.784","47","13","67.0","986.58","15.0","17.0","19.0","",""
"2025-04-09 09:23:00","1.729","48","13","67.0","986.60","15.0","17.0","19.0","",""
"2025-04-09 09:22:00","1.622","50","13","67.0","986.56","15.0","17.0","19.0","",""
"2025-04-09 09:21:00","1.46","53","13","67.0","986.59","15.0","17.0","19.0","",""
"2025-04-09 09:20:00","1.335","55","13","67.0","986.49","15.0","17.0","19.0","",""
"2025-04-09 09:19:00","1.384","54","13","67.0","986.52","15.0","17.0","19.0","",""
"2025-04-09 09:18:00","1.621","50","13","67.0","986.53","15.0","17.0","19.0","",""
"2025-04-09 09:17:00","1.853","46","13","66.0","986.53","14.0","16.0","17.0","",""
"2025-04-09 09:16:00","1.809","47","13","66.0","986.64","14.0","16.0","17.0","",""
"2025-04-09 09:15:00","1.927","45","13","66.0","986.56","14.0","16.0","17.0","",""
"2025-04-09 09:14:00","1.9","45","13","66.0","986.61","14.0","16.0","17.0","",""
"2025-04-09 09:13:00","1.766","48","13","66.0","986.62","14.0","16.0","17.0","",""
"2025-04-09 09:12:00","1.718","48","13","66.0","986.49","14.0","16.0","17.0","",""
"2025-04-09 09:11:00","1.694","49","13","66.0","986.55","14.0","16.0","17.0","",""
"2025-04-09 09:10:00","1.666","49","13","66.0","986.57","14.0","16.0","17.0","",""
"2025-04-09 09:09:00","1.599","50","13","66.0","986.50","14.0","16.0","17.0","",""
"2025-04-09 09:08:00","1.493","52","13","66.0","986.54","14.0","16.0","17.0","",""
"2025-04-09 09:07:00","1.431","53","12","69.0","986.51","14.0","16.0","17.0","",""
"2025-04-09 09:06:00","1.385","54","12","69.0","986.51","14.0","16.0","17.0","",""
"2025-04-09 09:05:00","1.371","54","12","69.0","986.51","14.0","16.0","17.0","",""
"2025-04-09 09:04:00","1.331","55","12","69.0","986.51","14.0","16.0","17.0","",""
"2025-04-09 09:03:00","1.335","55","12","70.0","986.49","14.0","16.0","17.0","",""
"2025-04-09 09:02:00","1.553","51","12","70.0","986.47","14.0","16.0","17.0","",""
"2025-04-09 09:01:00","1.818","47","12","68.0","986.44","14.0","16.0","17.0","",""
"2025-04-09 09:00:00","1.767","48","12","68.0","986.48","14.0","16.0","17.0","",""
"2025-04-09 08:59:00","1.676","49","12","68.0","986.47","14.0","16.0","17.0","",""
"2025-04-09 08:58:00","1.775","47","12","68.0","986.49","14.0","16.0","17.0","",""
"2025-04-09 08:57:00","1.851","46","12","68.0","986.46","14.0","16.0","17.0","",""
"2025-04-09 08:56:00","1.856","46","12","68.0","986.43","14.0","16.0","17.0","",""
"2025-04-09 08:55:00","1.786","47","12","68.0","986.46","14.0","16.0","17.0","",""
"2025-04-09 08:54:00","1.724","48","12","68.0","986.43","14.0","16.0","17.0","",""
"2025-04-09 08:53:00","1.635","50","12","68.0","986.47","14.0","16.0","17.0","",""
"2025-04-09 08:52:00","1.641","50","12","68.0","986.50","14.0","16.0","17.0","",""
"2025-04-09 08:51:00","1.572","51","12","68.0","986.42","14.0","16.0","17.0","",""
"2025-04-09 08:50:00","1.448","53","12","68.0","986.41","14.0","16.0","17.0","",""
"2025-04-09 08:49:00","1.313","55","12","68.0","986.32","14.0","16.0","17.0","",""
"2025-04-09 08:48:00","1.197","57","12","69.0","986.38","14.0","16.0","17.0","",""
"2025-04-09 08:47:00","1.191","58","12","69.0","986.44","14.0","16.0","17.0","",""
"2025-04-09 08:46:00","1.358","55","11","72.0","986.43","14.0","16.0","17.0","",""
"2025-04-09 08:45:00","1.658","49","12","68.0","986.49","15.0","17.0","18.0","",""
"2025-04-09 08:44:00","1.676","49","12","68.0","986.36","15.0","17.0","18.0","",""
"2025-04-09 08:43:00","1.598","50","12","67.0","986.40","15.0","17.0","18.0","",""
"2025-04-09 08:42:00","1.49","52","12","68.0","986.45","15.0","17.0","18.0","",""
"2025-04-09 08:41:00","1.549","51","12","68.0","986.44","15.0","17.0","18.0","",""
"2025-04-09 08:40:00","1.699","49","12","67.0","986.43","15.0","17.0","18.0","",""
"2025-04-09 08:39:00","1.614","50","12","67.0","986.46","15.0","17.0","18.0","",""
"2025-04-09 08:38:00","1.527","52","12","67.0","986.48","15.0","17.0","18.0","",""
"2025-04-09 08:37:00","1.454","53","12","67.0","986.50","15.0","17.0","18.0","",""
"2025-04-09 08:36:00","1.42","54","12","67.0","986.56","15.0","17.0","18.0","",""
"2025-04-09 08:35:00","1.327","55","12","67.0","986.52","15.0","17.0","18.0","",""
"2025-04-09 08:34:00","1.337","55","12","67.0","986.46","15.0","17.0","18.0","",""
"2025-04-09 08:33:00","1.314","55","12","67.0","986.45","15.0","17.0","18.0","",""
"2025-04-09 08:32:00","1.342","55","12","67.0","986.52","15.0","17.0","18.0","",""
"2025-04-09 08:31:00","1.323","55","11","71.0","986.36","15.0","17.0","18.0","",""
"2025-04-09 08:30:00","1.52","52","11","71.0","986.46","15.0","17.0","18.0","",""
"2025-04-09 08:29:00","1.823","47","11","70.0","986.45","12.0","14.0","15.0","",""
"2025-04-09 08:28:00","1.806","47","11","70.0","986.34","12.0","14.0","15.0","",""
"2025-04-09 08:27:00","1.736","48","11","70.0","986.38","12.0","14.0","15.0","",""
"2025-04-09 08:26:00","1.737","48","11","70.0","986.33","12.0","14.0","15.0","",""
"2025-04-09 08:25:00","1.76","48","11","70.0","986.33","12.0","14.0","15.0","",""
"2025-04-09 08:24:00","1.718","48","11","70.0","986.28","12.0","14.0","15.0","",""
"2025-04-09 08:23:00","1.661","49","11","70.0","986.34","12.0","14.0","15.0","",""
"2025-04-09 08:22:00","1.629","50","11","70.0","986.33","12.0","14.0","15.0","",""
"2025-04-09 08:21:00","1.6","50","11","70.0","986.31","12.0","14.0","15.0","",""
"2025-04-09 08:20:00","1.557","51","11","70.0","986.21","12.0","14.0","15.0","",""
"2025-04-09 08:19:00","1.421","54","11","70.0","986.18","12.0","14.0","15.0","",""
"2025-04-09 08:18:00","1.297","56","11","70.0","986.30","12.0","14.0","15.0","",""
"2025-04-09 08:17:00","1.271","56","11","70.0","986.15","12.0","14.0","15.0","",""
"2025-04-09 08:16:00","1.192","58","11","70.0","986.23","12.0","14.0","15.0","",""
"2025-04-09 08:15:00","1.217","57","11","71.0","986.17","12.0","14.0","15.0","",""
"2025-04-09 08:14:00","1.406","54","11","71.0","986.21","12.0","14.0","15.0","",""
"2025-04-09 08:13:00","1.662","49","11","69.0","986.25","12.0","14.0","15.0","",""
"2025-04-09 08:12:00","1.606","50","11","69.0","986.22","9.0","11.0","12.0","",""
"2025-04-09 08:11:00","1.69","49","11","69.0","986.27","9.0","11.0","12.0","",""
"2025-04-09 08:10:00","1.556","51","11","69.0","986.21","9.0","11.0","12.0","",""
"2025-04-09 08:09:00","1.478","53","11","70.0","986.33","9.0","11.0","12.0","",""
"2025-04-09 08:08:00","1.515","52","11","70.0","986.23","9.0","11.0","12.0","",""
"2025-04-09 08:07:00","1.483","52","11","70.0","986.24","9.0","11.0","12.0","",""
"2025-04-09 08:06:00","1.547","51","11","70.0","986.24","9.0","11.0","12.0","",""
"2025-04-09 08:05:00","1.579","51","11","69.0","986.24","9.0","11.0","12.0","",""
"2025-04-09 08:04:00","1.58","51","11","70.0","986.22","9.0","11.0","12.0","",""
"2025-04-09 08:03:00","1.562","51","11","70.0","986.31","9.0","11.0","12.0","",""
"2025-04-09 08:02:00","1.504","52","11","70.0","986.23","9.0","11.0","12.0","",""
"2025-04-09 08:01:00","1.408","54","11","70.0","986.25","9.0","11.0","12.0","",""
"2025-04-09 08:00:00","1.218","57","11","70.0","986.26","9.0","11.0","12.0","",""
"2025-04-09 07:59:00","1.166","58","11","70.0","986.27","9.0","11.0","12.0","",""
"2025-04-09 07:58:00","1.356","55","11","70.0","986.20","9.0","11.0","12.0","",""
"2025-04-09 07:57:00","1.681","49","11","69.0","986.22","9.0","11.0","12.0","",""
"2025-04-09 07:56:00","1.697","49","11","69.0","986.23","10.0","11.0","12.0","",""
"2025-04-09 07:55:00","1.7","49","11","69.0","986.20","10.0","11.0","12.0","",""
"2025-04-09 07:54:00","1.703","49","11","69.0","986.20","10.0","11.0","12.0","",""
"2025-04-09 07:53:00","1.689","49","11","69.0","986.20","10.0","11.0","12.0","",""
"2025-04-09 07:52:00","1.682","49","11","69.0","986.20","10.0","11.0","12.0","",""
"2025-04-09 07:51:00","1.703","49","11","69.0","986.26","10.0","11.0","12.0","",""
"2025-04-09 07:50:00","1.619","50","11","69.0","986.17","10.0","11.0","12.0","",""
"2025-04-09 07:49:00","1.531","52","11","69.0","986.20","10.0","11.0","12.0","",""
"2025-04-09 07:48:00","1.401","54","11","70.0","986.18","10.0","11.0","12.0","",""
"2025-04-09 07:47:00","1.256","56","11","70.0","986.16","10.0","11.0","12.0","",""
"2025-04-09 07:46:00","1.112","59","11","70.0","986.12","10.0","11.0","12.0","",""
"2025-04-09 07:45:00","1.001","61","11","70.0","986.13","10.0","11.0","12.0","",""
"2025-04-09 07:44:00","1.025","60","11","70.0","986.04","10.0","11.0","12.0","",""
"2025-04-09 07:43:00","1.162","58","11","70.0","986.08","10.0","11.0","12.0","",""
"2025-04-09 07:42:00","1.384","54","11","71.0","986.13","10.0","11.0","12.0","",""
"2025-04-09 07:41:00","1.73","48","11","70.0","986.13","10.0","11.0","12.0","",""
"2025-04-09 07:40:00","1.671","49","11","69.0","986.08","13.0","15.0","17.0","",""
"2025-04-09 07:39:00","1.629","50","11","69.0","986.06","13.0","15.0","17.0","",""
"2025-04-09 07:38:00","1.606","50","11","69.0","986.10","13.0","15.0","16.0","",""
"2025-04-09 07:37:00","1.601","50","11","70.0","986.10","13.0","15.0","17.0","",""
"2025-04-09 07:36:00","1.528","52","11","70.0","986.06","13.0","15.0","17.0","",""
"2025-04-09 07:35:00","1.486","52","11","70.0","986.11","13.0","15.0","17.0","",""
"2025-04-09 07:34:00","1.543","51","11","70.0","986.10","13.0","15.0","17.0","",""
"2025-04-09 07:33:00","1.522","52","11","70.0","986.01","13.0","15.0","17.0","",""
"2025-04-09 07:32:00","1.441","53","11","70.0","986.04","13.0","15.0","17.0","",""
"2025-04-09 07:31:00","1.402","54","11","70.0","986.10","13.0","15.0","17.0","",""
"2025-04-09 07:30:00","1.313","55","11","70.0","986.04","13.0","15.0","17.0","",""
"2025-04-09 07:29:00","1.175","58","11","70.0","985.96","13.0","15.0","17.0","",""
"2025-04-09 07:28:00","1.136","58","11","70.0","986.04","13.0","15.0","17.0","",""
"2025-04-09 07:27:00","1.14","58","11","70.0","986.01","13.0","15.0","17.0","",""
"2025-04-09 07:26:00","1.342","55","11","71.0","986.01","13.0","15.0","17.0","",""
"2025-04-09 07:25:00","1.645","50","11","70.0","986.04","13.0","15.0","17.0","",""
"2025-04-09 07:24:00","1.605","50","11","69.0","986.02","11.0","13.0","15.0","",""
"2025-04-09 07:23:00","1.5","52","11","69.0","986.00","11.0","13.0","15.0","",""
"2025-04-09 07:22:00","1.484","52","11","69.0","985.95","11.0","13.0","14.0","",""
"2025-04-09 07:21:00","1.481","52","11","69.0","985.96","11.0","13.0","15.0","",""
"2025-04-09 07:20:00","1.603","50","11","69.0","985.94","11.0","13.0","15.0","",""
"2025-04-09 07:19:00","1.655","49","11","69.0","985.98","11.0","13.0","15.0","",""
"2025-04-09 07:18:00","1.707","49","11","69.0","985.99","11.0","13.0","15.0","",""
"2025-04-09 07:17:00","1.637","50","11","69.0","985.98","11.0","13.0","15.0","",""
"2025-04-09 07:16:00","1.626","50","11","69.0","985.93","11.0","13.0","15.0","",""
"2025-04-09 07:15:00","1.569","51","11","69.0","985.94","11.0","13.0","15.0","",""
"2025-04-09 07:14:00","1.446","53","11","69.0","985.90","11.0","13.0","15.0","",""
"2025-04-09 07:13:00","1.321","55","11","69.0","985.97","11.0","13.0","15.0","",""
"2025-04-09 07:12:00","1.181","58","11","69.0","985.98","11.0","13.0","15.0","",""
"2025-04-09 07:11:00","1.065","60","11","70.0","985.94","11.0","13.0","15.0","",""
"2025-04-09 07:10:00","1.176","58","11","70.0","985.85","11.0","13.0","15.0","",""
"2025-04-09 07:09:00","1.509","52","11","69.0","985.88","11.0","13.0","15.0","",""
"2025-04-09 07:08:00","1.636","50","11","69.0","985.92","13.0","15.0","16.0","",""
"2025-04-09 07:07:00","1.509","52","11","69.0","985.93","13.0","15.0","16.0","",""
"2025-04-09 07:06:00","1.514","52","11","69.0","985.93","13.0","15.0","16.0","",""
"2025-04-09 07:05:00","1.526","52","11","69.0","985.94","13.0","15.0","16.0","",""
"2025-04-09 07:04:00","1.648","50","11","69.0","985.93","13.0","15.0","16.0","",""
"2025-04-09 07:03:00","1.671","49","11","69.0","985.88","13.0","15.0","16.0","",""
"2025-04-09 07:02:00","1.782","47","11","69.0","985.91","13.0","15.0","16.0","",""
"2025-04-09 07:01:00","1.775","47","11","70.0","985.89","13.0","15.0","16.0","",""
"2025-04-09 07:00:00","1.741","48","11","70.0","985.89","13.0","15.0","16.0","",""
"2025-04-09 06:59:00","1.712","48","11","70.0","985.87","13.0","15.0","16.0","",""
"2025-04-09 06:58:00","1.652","50","12","66.0","985.79","13.0","15.0","16.0","",""
"2025-04-09 06:57:00","1.566","51","12","67.0","985.82","13.0","15.0","16.0","",""
"2025-04-09 06:56:00","1.453","53","12","67.0","985.87","13.0","15.0","16.0","",""
"2025-04-09 06:55:00","1.369","54","12","67.0","985.78","13.0","15.0","16.0","",""
"2025-04-09 06:54:00","1.446","53","11","71.0","985.81","13.0","15.0","16.0","",""
"2025-04-09 06:53:00","1.891","45","11","71.0","985.76","13.0","15.0","16.0","",""
"2025-04-09 06:52:00","1.89","45","11","70.0","985.79","12.0","14.0","15.0","",""
"2025-04-09 06:51:00","1.834","46","11","70.0","985.80","12.0","14.0","15.0","",""
"2025-04-09 06:50:00","1.85","46","11","70.0","985.78","12.0","14.0","15.0","",""
"2025-04-09 06:49:00","1.872","46","11","71.0","985.78","12.0","14.0","15.0","",""
"2025-04-09 06:48:00","1.887","45","12","67.0","985.72","12.0","14.0","15.0","",""
"2025-04-09 06:47:00","1.912","45","12","67.0","985.71","12.0","14.0","15.0","",""
"2025-04-09 06:46:00","1.892","45","12","67.0","985.69","12.0","14.0","15.0","",""
"2025-04-09 06:45:00","1.799","47","12","67.0","985.80","12.0","14.0","15.0","",""
"2025-04-09 06:44:00","1.761","48","12","67.0","985.79","12.0","14.0","15.0","",""
"2025-04-09 06:43:00","1.683","49","12","67.0","985.71","12.0","14.0","15.0","",""
"2025-04-09 06:42:00","1.619","50","12","67.0","985.81","12.0","14.0","15.0","",""
"2025-04-09 06:41:00","1.479","53","12","68.0","985.78","12.0","14.0","15.0","",""
"2025-04-09 06:40:00","1.379","54","12","68.0","985.79","12.0","14.0","15.0","",""
"2025-04-09 06:39:00","1.265","56","12","68.0","985.81","12.0","14.0","15.0","",""
"2025-04-09 06:38:00","1.356","55","11","72.0","985.79","12.0","14.0","15.0","",""
"2025-04-09 06:37:00","1.689","49","11","72.0","985.76","12.0","14.0","15.0","",""
"2025-04-09 06:36:00","1.818","47","11","71.0","985.82","14.0","17.0","18.0","",""
"2025-04-09 06:35:00","1.88","46","11","71.0","985.84","14.0","17.0","18.0","",""
"2025-04-09 06:34:00","1.808","47","11","71.0","985.84","14.0","17.0","18.0","",""
"2025-04-09 06:33:00","1.765","48","12","67.0","985.86","14.0","17.0","18.0","",""
"2025-04-09 06:32:00","1.626","50","11","71.0","985.89","14.0","17.0","18.0","",""
"2025-04-09 06:31:00","1.515","52","11","71.0","985.83","14.0","17.0","18.0","",""
"2025-04-09 06:30:00","1.432","53","11","71.0","985.82","14.0","17.0","18.0","",""
"2025-04-09 06:29:00","1.355","55","11","71.0","985.80","14.0","17.0","18.0","",""
"2025-04-09 06:28:00","1.208","57","11","72.0","985.81","14.0","17.0","18.0","",""
"2025-04-09 06:27:00","1.11","59","11","72.0","985.86","14.0","17.0","18.0","",""
"2025-04-09 06:26:00","1.197","57","11","72.0","985.84","14.0","17.0","18.0","",""
"2025-04-09 06:25:00","1.23","57","11","72.0","985.91","14.0","17.0","18.0","",""
"2025-04-09 06:24:00","1.232","57","11","72.0","985.95","14.0","17.0","18.0","",""
"2025-04-09 06:23:00","1.151","58","11","72.0","985.87","14.0","17.0","18.0","",""
"2025-04-09 06:22:00","1.17","58","11","72.0","985.89","14.0","17.0","18.0","",""
"2025-04-09 06:21:00","1.449","53","11","72.0","985.89","14.0","17.0","18.0","",""
"2025-04-09 06:20:00","1.499","52","11","70.0","985.88","13.0","15.0","16.0","",""
"2025-04-09 06:19:00","1.557","51","11","70.0","985.92","13.0","15.0","16.0","",""
"2025-04-09 06:18:00","1.52","52","11","70.0","985.90","13.0","15.0","16.0","",""
"2025-04-09 06:17:00","1.506","52","11","70.0","985.93","13.0","15.0","16.0","",""
"2025-04-09 06:16:00","1.427","53","11","70.0","985.94","13.0","15.0","16.0","",""
"2025-04-09 06:15:00","1.271","56","11","70.0","986.06","13.0","15.0","16.0","",""
"2025-04-09 06:14:00","1.172","58","11","70.0","986.03","13.0","15.0","16.0","",""
"2025-04-09 06:13:00","1.178","58","11","70.0","985.96","13.0","15.0","16.0","",""
"2025-04-09 06:12:00","1.259","56","11","70.0","985.97","13.0","15.0","16.0","",""
"2025-04-09 06:11:00","1.245","57","11","70.0","985.98","13.0","15.0","16.0","",""
"2025-04-09 06:10:00","1.403","54","11","70.0","985.97","13.0","15.0","16.0","",""
"2025-04-09 06:09:00","1.366","54","11","70.0","986.00","13.0","15.0","16.0","",""
"2025-04-09 06:08:00","1.301","56","11","70.0","985.99","13.0","15.0","16.0","",""
"2025-04-09 06:07:00","1.319","55","11","71.0","986.01","13.0","15.0","16.0","",""
"2025-04-09 06:06:00","1.361","55","11","71.0","985.99","13.0","15.0","16.0","",""
