"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-12 05:29:00","0.166","90","7","83.0","998.09","6.0","8.0","10.0","",""
"2025-03-12 05:28:00","0.162","90","7","83.0","998.11","7.0","9.0","11.0","",""
"2025-03-12 05:27:00","0.158","90","7","84.0","998.11","7.0","9.0","11.0","",""
"2025-03-12 05:26:00","0.154","90","7","84.0","998.12","7.0","9.0","11.0","",""
"2025-03-12 05:25:00","0.15","90","7","84.0","998.12","7.0","9.0","11.0","",""
"2025-03-12 05:24:00","0.146","90","7","84.0","998.12","7.0","9.0","11.0","",""
"2025-03-12 05:23:00","0.142","90","7","84.0","998.11","7.0","9.0","11.0","",""
"2025-03-12 05:22:00","0.138","90","7","84.0","998.10","7.0","9.0","11.0","",""
"2025-03-12 05:21:00","0.134","90","7","84.0","998.09","7.0","9.0","11.0","",""
"2025-03-12 05:20:00","0.131","90","7","84.0","998.06","7.0","9.0","11.0","",""
"2025-03-12 05:19:00","0.128","90","7","84.0","998.03","7.0","9.0","11.0","",""
"2025-03-12 05:18:00","0.125","90","7","84.0","998.05","7.0","9.0","11.0","",""
"2025-03-12 05:17:00","0.122","90","7","84.0","998.05","7.0","9.0","11.0","",""
"2025-03-12 05:16:00","0.119","90","7","85.0","998.04","7.0","9.0","11.0","",""
"2025-03-12 05:15:00","0.117","90","7","84.0","998.04","7.0","9.0","11.0","",""
"2025-03-12 05:14:00","0.114","90","7","84.0","998.04","7.0","9.0","11.0","",""
"2025-03-12 05:13:00","0.11","91","7","84.0","998.02","6.0","8.0","10.0","",""
"2025-03-12 05:12:00","0.104","88","7","84.0","998.00","8.0","10.0","11.0","",""
"2025-03-12 05:11:00","0.098","88","7","84.0","997.98","8.0","10.0","11.0","",""
"2025-03-12 05:10:00","0.092","88","7","84.0","997.98","8.0","10.0","11.0","",""
"2025-03-12 05:09:00","0.086","88","7","84.0","997.95","8.0","10.0","11.0","",""
"2025-03-12 05:08:00","0.08","88","7","84.0","997.94","8.0","10.0","11.0","",""
"2025-03-12 05:07:00","0.074","88","7","84.0","997.97","8.0","10.0","11.0","",""
"2025-03-12 05:06:00","0.067","88","7","84.0","997.98","8.0","10.0","11.0","",""
"2025-03-12 05:05:00","0.06","88","7","84.0","997.98","8.0","10.0","11.0","",""
"2025-03-12 05:04:00","0.054","88","7","84.0","997.97","8.0","10.0","11.0","",""
"2025-03-12 05:03:00","0.048","88","7","84.0","997.98","8.0","10.0","11.0","",""
"2025-03-12 05:02:00","0.044","88","7","84.0","997.96","8.0","10.0","11.0","",""
"2025-03-12 05:01:00","0.04","88","7","85.0","997.95","8.0","10.0","11.0","",""
"2025-03-12 05:00:00","0.037","88","7","85.0","997.95","8.0","10.0","11.0","",""
"2025-03-12 04:59:00","0.035","88","7","84.0","997.97","8.0","10.0","11.0","",""
"2025-03-12 04:58:00","0.033","90","7","84.0","997.96","7.0","9.0","10.0","",""
"2025-03-12 04:57:00","0.031","91","7","84.0","997.98","6.0","9.0","11.0","",""
"2025-03-12 04:56:00","0.029","88","7","84.0","998.01","8.0","12.0","15.0","",""
"2025-03-12 04:55:00","0.027","88","7","84.0","997.97","8.0","12.0","15.0","",""
"2025-03-12 04:54:00","0.027","88","7","84.0","997.94","8.0","12.0","15.0","",""
"2025-03-12 04:53:00","0.027","88","7","84.0","997.92","8.0","12.0","15.0","",""
"2025-03-12 04:52:00","0.028","88","7","84.0","997.90","8.0","12.0","15.0","",""
"2025-03-12 04:51:00","0.029","88","7","84.0","997.91","8.0","12.0","15.0","",""
"2025-03-12 04:50:00","0.031","88","7","84.0","997.92","8.0","12.0","15.0","",""
"2025-03-12 04:49:00","0.033","88","7","84.0","997.95","8.0","12.0","15.0","",""
"2025-03-12 04:48:00","0.035","88","7","84.0","997.96","8.0","12.0","15.0","",""
"2025-03-12 04:47:00","0.037","88","7","84.0","997.99","8.0","12.0","15.0","",""
"2025-03-12 04:46:00","0.039","88","7","84.0","998.02","8.0","12.0","15.0","",""
"2025-03-12 04:45:00","0.042","88","7","84.0","998.03","8.0","12.0","15.0","",""
"2025-03-12 04:44:00","0.045","88","7","84.0","998.01","8.0","12.0","15.0","",""
"2025-03-12 04:43:00","0.048","88","7","83.0","998.02","8.0","12.0","15.0","",""
"2025-03-12 04:42:00","0.051","89","7","83.0","998.02","7.0","11.0","15.0","",""
"2025-03-12 04:41:00","0.054","92","7","83.0","998.04","5.0","8.0","10.0","",""
"2025-03-12 04:40:00","0.057","91","7","83.0","998.04","6.0","8.0","9.0","",""
"2025-03-12 04:39:00","0.061","91","7","83.0","998.05","6.0","8.0","9.0","",""
"2025-03-12 04:38:00","0.065","91","7","82.0","998.02","6.0","8.0","9.0","",""
"2025-03-12 04:37:00","0.069","91","7","82.0","998.02","6.0","8.0","9.0","",""
"2025-03-12 04:36:00","0.073","91","7","82.0","998.04","6.0","8.0","9.0","",""
"2025-03-12 04:35:00","0.077","91","7","82.0","998.03","6.0","8.0","9.0","",""
"2025-03-12 04:34:00","0.082","91","7","82.0","998.01","6.0","8.0","9.0","",""
"2025-03-12 04:33:00","0.087","91","7","82.0","998.02","6.0","8.0","9.0","",""
"2025-03-12 04:32:00","0.092","91","7","82.0","998.03","6.0","8.0","9.0","",""
"2025-03-12 04:31:00","0.097","91","7","82.0","998.03","6.0","8.0","9.0","",""
"2025-03-12 04:30:00","0.102","91","7","82.0","998.03","6.0","8.0","9.0","",""
"2025-03-12 04:29:00","0.107","91","7","82.0","998.00","6.0","8.0","9.0","",""
"2025-03-12 04:28:00","0.112","91","7","82.0","997.97","6.0","8.0","9.0","",""
"2025-03-12 04:27:00","0.118","91","7","82.0","997.97","6.0","8.0","9.0","",""
"2025-03-12 04:26:00","0.125","91","7","81.0","997.98","6.0","8.0","9.0","",""
"2025-03-12 04:25:00","0.132","92","7","81.0","997.98","5.0","8.0","9.0","",""
"2025-03-12 04:24:00","0.139","90","7","81.0","998.01","7.0","10.0","12.0","",""
"2025-03-12 04:23:00","0.145","90","7","81.0","997.99","7.0","10.0","12.0","",""
"2025-03-12 04:22:00","0.151","90","7","81.0","997.98","7.0","10.0","12.0","",""
"2025-03-12 04:21:00","0.156","90","7","81.0","997.96","7.0","10.0","12.0","",""
"2025-03-12 04:20:00","0.16","90","7","81.0","997.95","7.0","10.0","12.0","",""
"2025-03-12 04:19:00","0.163","90","7","81.0","997.94","7.0","10.0","12.0","",""
"2025-03-12 04:18:00","0.166","90","7","81.0","997.93","7.0","10.0","12.0","",""
"2025-03-12 04:17:00","0.168","89","7","81.0","997.87","7.0","10.0","12.0","",""
"2025-03-12 04:16:00","0.169","89","7","82.0","997.83","7.0","10.0","12.0","",""
"2025-03-12 04:15:00","0.17","89","7","82.0","997.83","7.0","10.0","12.0","",""
"2025-03-12 04:14:00","0.172","89","7","82.0","997.83","7.0","10.0","12.0","",""
"2025-03-12 04:13:00","0.175","89","7","82.0","997.86","7.0","10.0","12.0","",""
"2025-03-12 04:12:00","0.178","89","7","82.0","997.87","7.0","10.0","12.0","",""
"2025-03-12 04:11:00","0.181","89","7","82.0","997.89","7.0","10.0","12.0","",""
"2025-03-12 04:10:00","0.184","88","7","81.0","997.88","7.0","10.0","12.0","",""
"2025-03-12 04:09:00","0.187","88","7","80.0","997.87","6.0","8.0","11.0","",""
"2025-03-12 04:08:00","0.188","88","7","80.0","997.84","7.0","9.0","12.0","",""
"2025-03-12 04:07:00","0.189","88","7","80.0","997.85","7.0","9.0","12.0","",""
"2025-03-12 04:06:00","0.189","88","7","80.0","997.89","7.0","9.0","12.0","",""
"2025-03-12 04:05:00","0.189","88","7","80.0","997.89","7.0","9.0","12.0","",""
"2025-03-12 04:04:00","0.189","88","7","80.0","997.89","7.0","9.0","12.0","",""
"2025-03-12 04:03:00","0.189","88","7","80.0","997.91","7.0","9.0","12.0","",""
"2025-03-12 04:02:00","0.189","88","7","80.0","997.91","7.0","9.0","12.0","",""
"2025-03-12 04:01:00","0.189","88","7","80.0","997.90","7.0","9.0","12.0","",""
"2025-03-12 04:00:00","0.189","88","7","81.0","997.90","7.0","9.0","12.0","",""
"2025-03-12 03:59:00","0.189","88","7","81.0","997.87","7.0","9.0","12.0","",""
"2025-03-12 03:58:00","0.19","88","7","81.0","997.86","7.0","9.0","12.0","",""
"2025-03-12 03:57:00","0.191","88","7","81.0","997.89","7.0","9.0","12.0","",""
"2025-03-12 03:56:00","0.193","88","7","81.0","997.88","7.0","9.0","12.0","",""
"2025-03-12 03:55:00","0.195","88","7","81.0","997.90","7.0","9.0","12.0","",""
"2025-03-12 03:54:00","0.197","88","6","82.0","997.91","7.0","9.0","12.0","",""
"2025-03-12 03:53:00","0.198","88","6","81.0","997.89","5.0","7.0","9.0","",""
"2025-03-12 03:52:00","0.197","88","7","79.0","997.87","6.0","8.0","10.0","",""
"2025-03-12 03:51:00","0.196","88","7","79.0","997.87","6.0","8.0","10.0","",""
"2025-03-12 03:50:00","0.195","88","7","79.0","997.90","6.0","8.0","10.0","",""
"2025-03-12 03:49:00","0.194","88","7","79.0","997.92","6.0","8.0","10.0","",""
"2025-03-12 03:48:00","0.193","88","7","79.0","997.91","6.0","8.0","10.0","",""
"2025-03-12 03:47:00","0.192","88","7","80.0","997.90","6.0","8.0","10.0","",""
"2025-03-12 03:46:00","0.191","88","7","80.0","997.92","6.0","8.0","10.0","",""
"2025-03-12 03:45:00","0.191","88","7","80.0","997.93","6.0","8.0","10.0","",""
"2025-03-12 03:44:00","0.191","88","7","80.0","997.91","6.0","8.0","10.0","",""
"2025-03-12 03:43:00","0.191","88","7","80.0","997.94","6.0","8.0","10.0","",""
"2025-03-12 03:42:00","0.192","88","7","80.0","997.94","6.0","8.0","10.0","",""
"2025-03-12 03:41:00","0.193","88","7","80.0","997.94","6.0","8.0","10.0","",""
"2025-03-12 03:40:00","0.195","88","7","80.0","997.94","6.0","8.0","10.0","",""
"2025-03-12 03:39:00","0.197","88","7","80.0","997.95","6.0","8.0","10.0","",""
"2025-03-12 03:38:00","0.199","88","6","81.0","997.96","6.0","8.0","9.0","",""
"2025-03-12 03:37:00","0.2","88","6","81.0","997.94","4.0","7.0","9.0","",""
"2025-03-12 03:36:00","0.199","88","7","78.0","997.96","5.0","9.0","12.0","",""
"2025-03-12 03:35:00","0.198","88","7","78.0","997.96","5.0","9.0","12.0","",""
"2025-03-12 03:34:00","0.197","88","7","79.0","997.96","5.0","9.0","12.0","",""
"2025-03-12 03:33:00","0.196","88","7","79.0","997.99","5.0","9.0","12.0","",""
"2025-03-12 03:32:00","0.195","88","7","79.0","998.00","5.0","9.0","12.0","",""
"2025-03-12 03:31:00","0.194","88","7","79.0","997.98","5.0","9.0","12.0","",""
"2025-03-12 03:30:00","0.193","88","7","79.0","997.99","5.0","9.0","12.0","",""
"2025-03-12 03:29:00","0.192","88","7","79.0","997.98","5.0","9.0","12.0","",""
"2025-03-12 03:28:00","0.191","88","7","79.0","998.00","5.0","9.0","12.0","",""
"2025-03-12 03:27:00","0.19","88","7","79.0","998.00","5.0","9.0","12.0","",""
"2025-03-12 03:26:00","0.19","88","7","80.0","998.02","5.0","9.0","12.0","",""
"2025-03-12 03:25:00","0.19","88","7","80.0","998.07","5.0","9.0","12.0","",""
"2025-03-12 03:24:00","0.191","88","7","80.0","998.08","5.0","9.0","12.0","",""
"2025-03-12 03:23:00","0.193","88","7","80.0","998.13","5.0","9.0","12.0","",""
"2025-03-12 03:22:00","0.195","88","6","80.0","998.16","5.0","9.0","12.0","",""
"2025-03-12 03:21:00","0.196","88","6","79.0","998.18","4.0","9.0","13.0","",""
"2025-03-12 03:20:00","0.195","88","7","79.0","998.20","4.0","6.0","7.0","",""
"2025-03-12 03:19:00","0.194","88","7","79.0","998.21","4.0","6.0","7.0","",""
"2025-03-12 03:18:00","0.193","88","7","79.0","998.21","4.0","6.0","7.0","",""
"2025-03-12 03:17:00","0.192","88","7","80.0","998.21","4.0","6.0","7.0","",""
"2025-03-12 03:16:00","0.191","88","7","80.0","998.21","4.0","6.0","7.0","",""
"2025-03-12 03:15:00","0.19","88","7","80.0","998.23","4.0","6.0","7.0","",""
"2025-03-12 03:14:00","0.19","88","7","80.0","998.23","4.0","6.0","7.0","",""
"2025-03-12 03:13:00","0.191","88","7","80.0","998.21","4.0","6.0","7.0","",""
"2025-03-12 03:12:00","0.193","88","7","80.0","998.22","4.0","6.0","7.0","",""
"2025-03-12 03:11:00","0.195","88","7","80.0","998.23","4.0","6.0","7.0","",""
"2025-03-12 03:10:00","0.198","88","7","81.0","998.26","4.0","6.0","7.0","",""
"2025-03-12 03:09:00","0.2","88","7","81.0","998.26","4.0","6.0","7.0","",""
"2025-03-12 03:08:00","0.202","87","7","81.0","998.25","4.0","6.0","7.0","",""
"2025-03-12 03:07:00","0.205","87","7","81.0","998.23","4.0","6.0","7.0","",""
"2025-03-12 03:06:00","0.208","87","7","80.0","998.22","4.0","6.0","7.0","",""
"2025-03-12 03:05:00","0.21","87","7","79.0","998.23","3.0","5.0","6.0","",""
"2025-03-12 03:04:00","0.211","87","7","79.0","998.24","5.0","7.0","8.0","",""
"2025-03-12 03:03:00","0.212","87","7","80.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 03:02:00","0.212","87","7","80.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 03:01:00","0.212","87","7","80.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 03:00:00","0.212","87","7","80.0","998.23","5.0","7.0","8.0","",""
"2025-03-12 02:59:00","0.212","87","7","80.0","998.24","5.0","7.0","8.0","",""
"2025-03-12 02:58:00","0.212","87","7","80.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 02:57:00","0.212","87","7","80.0","998.28","5.0","7.0","8.0","",""
"2025-03-12 02:56:00","0.212","87","7","80.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 02:55:00","0.212","87","7","80.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 02:54:00","0.213","87","7","80.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 02:53:00","0.214","87","7","81.0","998.24","5.0","7.0","8.0","",""
"2025-03-12 02:52:00","0.216","87","7","81.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 02:51:00","0.218","86","7","81.0","998.25","5.0","7.0","8.0","",""
"2025-03-12 02:50:00","0.221","86","7","80.0","998.22","5.0","7.0","8.0","",""
"2025-03-12 02:49:00","0.223","86","7","79.0","998.22","4.0","6.0","7.0","",""
"2025-03-12 02:48:00","0.223","86","7","79.0","998.20","3.0","5.0","7.0","",""
"2025-03-12 02:47:00","0.222","86","7","79.0","998.21","4.0","6.0","7.0","",""
"2025-03-12 02:46:00","0.221","86","7","79.0","998.23","4.0","6.0","7.0","",""
"2025-03-12 02:45:00","0.22","86","7","80.0","998.23","4.0","6.0","7.0","",""
"2025-03-12 02:44:00","0.22","86","7","80.0","998.22","4.0","6.0","7.0","",""
"2025-03-12 02:43:00","0.22","86","7","80.0","998.22","4.0","6.0","7.0","",""
"2025-03-12 02:42:00","0.22","86","7","80.0","998.21","4.0","6.0","7.0","",""
"2025-03-12 02:41:00","0.22","86","7","80.0","998.22","4.0","6.0","7.0","",""
"2025-03-12 02:40:00","0.22","86","7","80.0","998.18","4.0","6.0","7.0","",""
"2025-03-12 02:39:00","0.22","86","7","80.0","998.17","4.0","6.0","7.0","",""
"2025-03-12 02:38:00","0.221","86","7","81.0","998.17","4.0","6.0","7.0","",""
"2025-03-12 02:37:00","0.222","86","7","81.0","998.16","4.0","6.0","7.0","",""
"2025-03-12 02:36:00","0.224","86","7","81.0","998.17","4.0","6.0","7.0","",""
"2025-03-12 02:35:00","0.226","86","7","81.0","998.16","4.0","6.0","7.0","",""
"2025-03-12 02:34:00","0.228","86","7","81.0","998.16","4.0","6.0","7.0","",""
"2025-03-12 02:33:00","0.23","86","7","80.0","998.18","3.0","5.0","7.0","",""
"2025-03-12 02:32:00","0.23","86","7","80.0","998.18","2.0","6.0","9.0","",""
"2025-03-12 02:31:00","0.229","86","7","80.0","998.16","3.0","7.0","10.0","",""
"2025-03-12 02:30:00","0.228","86","7","80.0","998.17","3.0","7.0","10.0","",""
"2025-03-12 02:29:00","0.227","86","7","80.0","998.18","3.0","7.0","10.0","",""
"2025-03-12 02:28:00","0.226","86","7","80.0","998.18","3.0","7.0","10.0","",""
"2025-03-12 02:27:00","0.225","86","7","80.0","998.18","3.0","7.0","10.0","",""
"2025-03-12 02:26:00","0.224","86","7","80.0","998.19","3.0","7.0","10.0","",""
"2025-03-12 02:25:00","0.223","86","7","80.0","998.17","3.0","7.0","10.0","",""
"2025-03-12 02:24:00","0.222","86","7","80.0","998.16","3.0","7.0","10.0","",""
"2025-03-12 02:23:00","0.221","86","7","80.0","998.14","3.0","7.0","10.0","",""
"2025-03-12 02:22:00","0.221","86","7","80.0","998.15","3.0","7.0","10.0","",""
"2025-03-12 02:21:00","0.221","86","7","81.0","998.14","3.0","7.0","10.0","",""
"2025-03-12 02:20:00","0.222","86","7","81.0","998.15","3.0","7.0","10.0","",""
"2025-03-12 02:19:00","0.224","86","7","81.0","998.13","3.0","7.0","10.0","",""
"2025-03-12 02:18:00","0.226","86","7","81.0","998.13","3.0","7.0","10.0","",""
"2025-03-12 02:17:00","0.227","86","7","81.0","998.16","3.0","7.0","10.0","",""
"2025-03-12 02:16:00","0.226","86","7","81.0","998.12","3.0","6.0","8.0","",""
"2025-03-12 02:15:00","0.224","86","7","81.0","998.10","4.0","6.0","7.0","",""
"2025-03-12 02:14:00","0.222","86","7","81.0","998.13","4.0","6.0","7.0","",""
"2025-03-12 02:13:00","0.221","86","7","81.0","998.14","4.0","6.0","7.0","",""
"2025-03-12 02:12:00","0.22","86","7","81.0","998.13","4.0","6.0","7.0","",""
"2025-03-12 02:11:00","0.219","86","7","81.0","998.12","4.0","6.0","7.0","",""
"2025-03-12 02:10:00","0.218","86","7","81.0","998.12","4.0","6.0","7.0","",""
"2025-03-12 02:09:00","0.217","86","7","81.0","998.13","4.0","6.0","7.0","",""
"2025-03-12 02:08:00","0.216","87","7","82.0","998.12","4.0","6.0","7.0","",""
"2025-03-12 02:07:00","0.215","87","7","82.0","998.11","4.0","6.0","7.0","",""
"2025-03-12 02:06:00","0.214","87","7","82.0","998.11","4.0","6.0","7.0","",""
"2025-03-12 02:05:00","0.214","87","7","82.0","998.10","4.0","6.0","7.0","",""
"2025-03-12 02:04:00","0.215","87","7","83.0","998.09","4.0","6.0","7.0","",""
"2025-03-12 02:03:00","0.217","86","7","83.0","998.13","4.0","6.0","7.0","",""
"2025-03-12 02:02:00","0.219","86","7","82.0","998.13","4.0","6.0","7.0","",""
"2025-03-12 02:01:00","0.22","86","7","81.0","998.12","3.0","5.0","6.0","",""
"2025-03-12 02:00:00","0.22","86","7","81.0","998.12","3.0","5.0","6.0","",""
"2025-03-12 01:59:00","0.219","86","7","81.0","998.12","3.0","5.0","6.0","",""
"2025-03-12 01:58:00","0.218","86","7","81.0","998.12","3.0","5.0","6.0","",""
"2025-03-12 01:57:00","0.217","86","7","81.0","998.12","3.0","5.0","6.0","",""
"2025-03-12 01:56:00","0.216","87","7","82.0","998.12","3.0","5.0","6.0","",""
"2025-03-12 01:55:00","0.215","87","7","82.0","998.11","3.0","5.0","6.0","",""
"2025-03-12 01:54:00","0.214","87","7","82.0","998.10","3.0","5.0","6.0","",""
"2025-03-12 01:53:00","0.213","87","7","82.0","998.07","3.0","5.0","6.0","",""
"2025-03-12 01:52:00","0.212","87","7","82.0","998.07","3.0","5.0","6.0","",""
"2025-03-12 01:51:00","0.211","87","7","82.0","998.07","3.0","5.0","6.0","",""
"2025-03-12 01:50:00","0.211","87","8","78.0","998.09","3.0","5.0","6.0","",""
"2025-03-12 01:49:00","0.211","87","8","78.0","998.08","3.0","5.0","6.0","",""
"2025-03-12 01:48:00","0.212","87","8","78.0","998.03","3.0","5.0","6.0","",""
"2025-03-12 01:47:00","0.214","87","8","79.0","998.00","3.0","5.0","6.0","",""
"2025-03-12 01:46:00","0.217","86","7","81.0","997.99","3.0","5.0","6.0","",""
"2025-03-12 01:45:00","0.22","86","7","82.0","997.97","3.0","5.0","6.0","",""
"2025-03-12 01:44:00","0.222","86","7","82.0","997.98","3.0","4.0","5.0","",""
"2025-03-12 01:43:00","0.223","86","7","82.0","997.94","4.0","5.0","6.0","",""
"2025-03-12 01:42:00","0.224","86","7","82.0","997.93","4.0","5.0","6.0","",""
"2025-03-12 01:41:00","0.226","86","7","83.0","997.93","4.0","5.0","6.0","",""
"2025-03-12 01:40:00","0.228","86","7","83.0","997.93","4.0","5.0","6.0","",""
"2025-03-12 01:39:00","0.23","86","7","83.0","997.90","4.0","5.0","6.0","",""
"2025-03-12 01:38:00","0.232","86","7","81.0","997.89","4.0","5.0","6.0","",""
"2025-03-12 01:37:00","0.234","85","8","78.0","997.90","4.0","5.0","6.0","",""
"2025-03-12 01:36:00","0.236","85","8","78.0","997.85","4.0","5.0","6.0","",""
"2025-03-12 01:35:00","0.238","85","8","78.0","997.83","4.0","5.0","6.0","",""
"2025-03-12 01:34:00","0.241","85","8","79.0","997.84","4.0","5.0","6.0","",""
"2025-03-12 01:33:00","0.244","85","8","79.0","997.82","4.0","5.0","6.0","",""
"2025-03-12 01:32:00","0.247","85","8","79.0","997.83","4.0","5.0","6.0","",""
"2025-03-12 01:31:00","0.25","85","8","79.0","997.80","4.0","5.0","6.0","",""
"2025-03-12 01:30:00","0.253","84","7","79.0","997.84","4.0","5.0","6.0","",""
"2025-03-12 01:29:00","0.256","84","7","83.0","997.83","3.0","5.0","5.0","",""
"2025-03-12 01:28:00","0.257","84","7","82.0","997.85","2.0","4.0","5.0","",""
"2025-03-12 01:27:00","0.257","84","7","81.0","997.86","3.0","4.0","6.0","",""
"2025-03-12 01:26:00","0.256","84","7","77.0","997.87","3.0","4.0","6.0","",""
"2025-03-12 01:25:00","0.255","84","8","77.0","997.87","3.0","4.0","6.0","",""
"2025-03-12 01:24:00","0.254","84","8","77.0","997.89","3.0","4.0","6.0","",""
"2025-03-12 01:23:00","0.253","84","8","78.0","997.88","3.0","4.0","6.0","",""
"2025-03-12 01:22:00","0.253","84","8","78.0","997.85","3.0","4.0","6.0","",""
"2025-03-12 01:21:00","0.253","84","8","78.0","997.87","3.0","4.0","6.0","",""
"2025-03-12 01:20:00","0.253","84","8","78.0","997.86","3.0","4.0","6.0","",""
"2025-03-12 01:19:00","0.253","84","8","78.0","997.86","3.0","4.0","6.0","",""
"2025-03-12 01:18:00","0.253","84","8","78.0","997.84","3.0","4.0","6.0","",""
"2025-03-12 01:17:00","0.254","84","8","78.0","997.85","3.0","4.0","6.0","",""
"2025-03-12 01:16:00","0.256","84","8","79.0","997.86","3.0","4.0","6.0","",""
"2025-03-12 01:15:00","0.258","84","8","79.0","997.86","3.0","4.0","6.0","",""
"2025-03-12 01:14:00","0.261","84","7","79.0","997.85","3.0","4.0","6.0","",""
"2025-03-12 01:13:00","0.263","84","7","83.0","997.84","3.0","4.0","5.0","",""
"2025-03-12 01:12:00","0.263","84","7","81.0","997.83","2.0","4.0","5.0","",""
"2025-03-12 01:11:00","0.261","84","8","77.0","997.79","3.0","5.0","6.0","",""
"2025-03-12 01:10:00","0.259","84","8","77.0","997.78","3.0","5.0","6.0","",""
"2025-03-12 01:09:00","0.257","84","8","77.0","997.77","3.0","5.0","6.0","",""
"2025-03-12 01:08:00","0.256","84","8","77.0","997.76","3.0","5.0","6.0","",""
"2025-03-12 01:07:00","0.255","84","8","78.0","997.75","3.0","5.0","6.0","",""
"2025-03-12 01:06:00","0.254","84","8","78.0","997.71","3.0","5.0","6.0","",""
"2025-03-12 01:05:00","0.253","84","8","78.0","997.70","3.0","5.0","6.0","",""
"2025-03-12 01:04:00","0.253","84","8","78.0","997.69","3.0","5.0","6.0","",""
"2025-03-12 01:03:00","0.253","84","8","79.0","997.70","3.0","5.0","6.0","",""
"2025-03-12 01:02:00","0.253","84","8","79.0","997.71","3.0","5.0","6.0","",""
"2025-03-12 01:01:00","0.254","84","8","79.0","997.73","3.0","5.0","6.0","",""
"2025-03-12 01:00:00","0.256","84","8","80.0","997.71","3.0","5.0","6.0","",""
"2025-03-12 00:59:00","0.259","84","8","80.0","997.71","3.0","5.0","6.0","",""
"2025-03-12 00:58:00","0.262","84","8","80.0","997.70","3.0","5.0","6.0","",""
"2025-03-12 00:57:00","0.265","84","8","79.0","997.68","3.0","4.0","5.0","",""
"2025-03-12 00:56:00","0.267","83","8","79.0","997.68","2.0","4.0","5.0","",""
"2025-03-12 00:55:00","0.268","83","8","79.0","997.71","2.0","4.0","5.0","",""
"2025-03-12 00:54:00","0.269","83","8","79.0","997.70","2.0","4.0","5.0","",""
"2025-03-12 00:53:00","0.27","83","8","79.0","997.69","2.0","4.0","5.0","",""
"2025-03-12 00:52:00","0.27","83","8","79.0","997.70","2.0","4.0","5.0","",""
"2025-03-12 00:51:00","0.27","83","8","79.0","997.69","2.0","4.0","5.0","",""
"2025-03-12 00:50:00","0.27","83","8","79.0","997.68","2.0","4.0","5.0","",""
"2025-03-12 00:49:00","0.27","83","8","79.0","997.66","2.0","4.0","5.0","",""
"2025-03-12 00:48:00","0.27","83","8","79.0","997.67","2.0","4.0","5.0","",""
"2025-03-12 00:47:00","0.27","83","8","79.0","997.68","2.0","4.0","5.0","",""
"2025-03-12 00:46:00","0.27","83","8","79.0","997.69","2.0","4.0","5.0","",""
"2025-03-12 00:45:00","0.271","83","8","79.0","997.71","2.0","4.0","5.0","",""
"2025-03-12 00:44:00","0.272","83","8","80.0","997.70","2.0","4.0","5.0","",""
"2025-03-12 00:43:00","0.274","83","8","80.0","997.69","2.0","4.0","5.0","",""
"2025-03-12 00:42:00","0.277","83","8","80.0","997.69","2.0","4.0","5.0","",""
"2025-03-12 00:41:00","0.28","83","8","79.0","997.66","2.0","4.0","5.0","",""
"2025-03-12 00:40:00","0.281","83","8","79.0","997.65","1.0","3.0","5.0","",""
"2025-03-12 00:39:00","0.28","83","8","79.0","997.65","2.0","4.0","5.0","",""
"2025-03-12 00:38:00","0.279","83","8","79.0","997.67","2.0","4.0","5.0","",""
"2025-03-12 00:37:00","0.278","83","8","79.0","997.63","2.0","4.0","5.0","",""
"2025-03-12 00:36:00","0.277","83","8","79.0","997.65","2.0","4.0","5.0","",""
"2025-03-12 00:35:00","0.276","83","8","79.0","997.63","2.0","4.0","5.0","",""
"2025-03-12 00:34:00","0.275","83","8","79.0","997.62","2.0","4.0","5.0","",""
"2025-03-12 00:33:00","0.274","83","8","80.0","997.62","2.0","4.0","5.0","",""
"2025-03-12 00:32:00","0.274","83","8","79.0","997.64","2.0","4.0","5.0","",""
"2025-03-12 00:31:00","0.274","83","8","80.0","997.64","2.0","4.0","5.0","",""
"2025-03-12 00:30:00","0.274","83","8","80.0","997.62","2.0","4.0","5.0","",""
"2025-03-12 00:29:00","0.275","83","8","80.0","997.62","2.0","4.0","5.0","",""
"2025-03-12 00:28:00","0.276","83","8","80.0","997.63","2.0","4.0","5.0","",""
"2025-03-12 00:27:00","0.278","83","8","80.0","997.64","2.0","4.0","5.0","",""
"2025-03-12 00:26:00","0.281","83","8","80.0","997.64","2.0","4.0","5.0","",""
"2025-03-12 00:25:00","0.284","82","8","80.0","997.67","2.0","4.0","5.0","",""
"2025-03-12 00:24:00","0.285","82","8","79.0","997.68","1.0","3.0","5.0","",""
"2025-03-12 00:23:00","0.284","82","8","79.0","997.70","2.0","3.0","5.0","",""
"2025-03-12 00:22:00","0.283","83","8","79.0","997.70","2.0","3.0","5.0","",""
"2025-03-12 00:21:00","0.283","83","8","79.0","997.72","2.0","3.0","5.0","",""
