"Date","VOC, ppm","AQS","Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3","Latitude","Longitude"
"2025-03-06 05:20:00","0.11","88","12","76.0","1011.17","8.0","10.0","10.0","",""
"2025-03-06 05:19:00","0.11","88","12","76.0","1011.18","8.0","10.0","10.0","",""
"2025-03-06 05:18:00","0.11","88","12","76.0","1011.15","8.0","10.0","10.0","",""
"2025-03-06 05:17:00","0.111","88","12","76.0","1011.16","8.0","10.0","10.0","",""
"2025-03-06 05:16:00","0.112","88","12","76.0","1011.18","8.0","10.0","10.0","",""
"2025-03-06 05:15:00","0.115","88","12","77.0","1011.18","8.0","10.0","10.0","",""
"2025-03-06 05:14:00","0.119","88","12","77.0","1011.20","8.0","10.0","10.0","",""
"2025-03-06 05:13:00","0.122","90","12","75.0","1011.20","7.0","9.0","10.0","",""
"2025-03-06 05:12:00","0.122","88","12","75.0","1011.22","8.0","10.0","11.0","",""
"2025-03-06 05:11:00","0.121","88","12","75.0","1011.22","8.0","10.0","11.0","",""
"2025-03-06 05:10:00","0.12","88","12","75.0","1011.24","8.0","10.0","11.0","",""
"2025-03-06 05:09:00","0.119","88","12","75.0","1011.23","8.0","10.0","11.0","",""
"2025-03-06 05:08:00","0.118","88","12","75.0","1011.25","8.0","10.0","11.0","",""
"2025-03-06 05:07:00","0.117","88","12","75.0","1011.27","8.0","10.0","11.0","",""
"2025-03-06 05:06:00","0.116","88","12","75.0","1011.26","8.0","10.0","11.0","",""
"2025-03-06 05:05:00","0.115","88","12","73.0","1011.26","8.0","10.0","11.0","",""
"2025-03-06 05:04:00","0.114","88","13","71.0","1011.26","8.0","10.0","11.0","",""
"2025-03-06 05:03:00","0.113","88","13","72.0","1011.22","8.0","10.0","11.0","",""
"2025-03-06 05:02:00","0.113","88","13","72.0","1011.21","8.0","10.0","11.0","",""
"2025-03-06 05:01:00","0.113","88","13","73.0","1011.18","8.0","10.0","11.0","",""
"2025-03-06 05:00:00","0.114","88","13","73.0","1011.17","8.0","10.0","11.0","",""
"2025-03-06 04:59:00","0.117","88","12","74.0","1011.15","8.0","10.0","11.0","",""
"2025-03-06 04:58:00","0.121","88","12","77.0","1011.16","8.0","10.0","11.0","",""
"2025-03-06 04:57:00","0.124","90","12","76.0","1011.16","7.0","9.0","10.0","",""
"2025-03-06 04:56:00","0.124","90","12","76.0","1011.18","7.0","8.0","9.0","",""
"2025-03-06 04:55:00","0.123","90","12","75.0","1011.18","7.0","8.0","9.0","",""
"2025-03-06 04:54:00","0.122","90","12","76.0","1011.18","7.0","8.0","9.0","",""
"2025-03-06 04:53:00","0.121","90","12","75.0","1011.20","7.0","8.0","9.0","",""
"2025-03-06 04:52:00","0.12","90","12","75.0","1011.20","7.0","8.0","9.0","",""
"2025-03-06 04:51:00","0.119","90","12","75.0","1011.20","7.0","8.0","9.0","",""
"2025-03-06 04:50:00","0.118","90","12","76.0","1011.21","7.0","8.0","9.0","",""
"2025-03-06 04:49:00","0.117","90","12","76.0","1011.17","7.0","8.0","9.0","",""
"2025-03-06 04:48:00","0.116","90","12","76.0","1011.14","7.0","8.0","9.0","",""
"2025-03-06 04:47:00","0.115","90","12","76.0","1011.13","7.0","8.0","9.0","",""
"2025-03-06 04:46:00","0.115","90","12","75.0","1011.13","7.0","8.0","9.0","",""
"2025-03-06 04:45:00","0.116","90","13","72.0","1011.12","7.0","8.0","9.0","",""
"2025-03-06 04:44:00","0.117","90","13","72.0","1011.12","7.0","8.0","9.0","",""
"2025-03-06 04:43:00","0.12","90","13","72.0","1011.09","7.0","8.0","9.0","",""
"2025-03-06 04:42:00","0.124","90","12","76.0","1011.08","7.0","8.0","9.0","",""
"2025-03-06 04:41:00","0.127","92","12","75.0","1011.09","5.0","7.0","8.0","",""
"2025-03-06 04:40:00","0.127","91","12","75.0","1011.08","6.0","7.0","9.0","",""
"2025-03-06 04:39:00","0.126","91","12","76.0","1011.05","6.0","7.0","9.0","",""
"2025-03-06 04:38:00","0.125","91","12","73.0","1011.04","6.0","7.0","9.0","",""
"2025-03-06 04:37:00","0.124","91","13","72.0","1011.01","6.0","7.0","9.0","",""
"2025-03-06 04:36:00","0.122","91","13","72.0","1011.02","6.0","7.0","9.0","",""
"2025-03-06 04:35:00","0.121","91","13","72.0","1011.01","6.0","7.0","9.0","",""
"2025-03-06 04:34:00","0.12","91","13","72.0","1011.02","6.0","7.0","9.0","",""
"2025-03-06 04:33:00","0.119","91","13","72.0","1011.03","6.0","7.0","9.0","",""
"2025-03-06 04:32:00","0.118","91","13","72.0","1011.05","6.0","7.0","9.0","",""
"2025-03-06 04:31:00","0.117","91","13","72.0","1011.06","6.0","7.0","9.0","",""
"2025-03-06 04:30:00","0.117","91","13","72.0","1011.07","6.0","7.0","9.0","",""
"2025-03-06 04:29:00","0.117","91","13","72.0","1011.06","6.0","7.0","9.0","",""
"2025-03-06 04:28:00","0.118","91","13","73.0","1011.05","6.0","7.0","9.0","",""
"2025-03-06 04:27:00","0.12","91","13","73.0","1011.05","6.0","7.0","9.0","",""
"2025-03-06 04:26:00","0.123","91","12","73.0","1011.05","6.0","7.0","9.0","",""
"2025-03-06 04:25:00","0.126","92","12","75.0","1011.05","5.0","6.0","7.0","",""
"2025-03-06 04:24:00","0.126","91","13","72.0","1011.07","6.0","8.0","10.0","",""
"2025-03-06 04:23:00","0.124","90","13","72.0","1011.07","7.0","9.0","10.0","",""
"2025-03-06 04:22:00","0.122","90","13","73.0","1011.08","7.0","9.0","10.0","",""
"2025-03-06 04:21:00","0.12","90","13","73.0","1011.10","7.0","9.0","10.0","",""
"2025-03-06 04:20:00","0.118","90","13","73.0","1011.11","7.0","9.0","10.0","",""
"2025-03-06 04:19:00","0.116","90","13","73.0","1011.11","7.0","9.0","10.0","",""
"2025-03-06 04:18:00","0.114","90","13","73.0","1011.11","7.0","9.0","10.0","",""
"2025-03-06 04:17:00","0.113","90","13","73.0","1011.11","7.0","9.0","10.0","",""
"2025-03-06 04:16:00","0.112","90","13","73.0","1011.12","7.0","9.0","10.0","",""
"2025-03-06 04:15:00","0.111","90","13","73.0","1011.14","7.0","9.0","10.0","",""
"2025-03-06 04:14:00","0.11","90","13","73.0","1011.15","7.0","9.0","10.0","",""
"2025-03-06 04:13:00","0.11","90","13","73.0","1011.17","7.0","9.0","10.0","",""
"2025-03-06 04:12:00","0.111","90","13","73.0","1011.20","7.0","9.0","10.0","",""
"2025-03-06 04:11:00","0.113","90","13","74.0","1011.25","7.0","9.0","10.0","",""
"2025-03-06 04:10:00","0.116","90","12","74.0","1011.27","7.0","9.0","10.0","",""
"2025-03-06 04:09:00","0.119","90","12","76.0","1011.30","7.0","8.0","10.0","",""
"2025-03-06 04:08:00","0.119","91","13","73.0","1011.35","6.0","8.0","9.0","",""
"2025-03-06 04:07:00","0.117","91","13","73.0","1011.35","6.0","9.0","10.0","",""
"2025-03-06 04:06:00","0.116","91","13","73.0","1011.37","6.0","9.0","10.0","",""
"2025-03-06 04:05:00","0.115","91","13","73.0","1011.39","6.0","9.0","10.0","",""
"2025-03-06 04:04:00","0.114","91","13","73.0","1011.40","6.0","9.0","10.0","",""
"2025-03-06 04:03:00","0.113","91","13","73.0","1011.41","6.0","9.0","10.0","",""
"2025-03-06 04:02:00","0.112","91","13","73.0","1011.44","6.0","9.0","10.0","",""
"2025-03-06 04:01:00","0.111","91","13","73.0","1011.43","6.0","9.0","10.0","",""
"2025-03-06 04:00:00","0.11","91","13","73.0","1011.47","6.0","9.0","10.0","",""
"2025-03-06 03:59:00","0.109","91","13","73.0","1011.48","6.0","9.0","10.0","",""
"2025-03-06 03:58:00","0.109","91","13","73.0","1011.49","6.0","9.0","10.0","",""
"2025-03-06 03:57:00","0.109","91","13","73.0","1011.48","6.0","9.0","10.0","",""
"2025-03-06 03:56:00","0.11","91","13","74.0","1011.49","6.0","9.0","10.0","",""
"2025-03-06 03:55:00","0.112","91","13","74.0","1011.48","6.0","9.0","10.0","",""
"2025-03-06 03:54:00","0.115","91","12","75.0","1011.49","6.0","9.0","10.0","",""
"2025-03-06 03:53:00","0.118","91","12","77.0","1011.51","6.0","9.0","10.0","",""
"2025-03-06 03:52:00","0.119","91","12","73.0","1011.51","6.0","8.0","11.0","",""
"2025-03-06 03:51:00","0.118","91","13","73.0","1011.52","6.0","7.0","9.0","",""
"2025-03-06 03:50:00","0.117","91","13","73.0","1011.49","6.0","7.0","9.0","",""
"2025-03-06 03:49:00","0.116","91","13","73.0","1011.46","6.0","7.0","9.0","",""
"2025-03-06 03:48:00","0.115","91","13","73.0","1011.45","6.0","7.0","9.0","",""
"2025-03-06 03:47:00","0.114","91","13","73.0","1011.44","6.0","7.0","9.0","",""
"2025-03-06 03:46:00","0.113","91","13","73.0","1011.43","6.0","7.0","9.0","",""
"2025-03-06 03:45:00","0.112","91","13","73.0","1011.44","6.0","7.0","9.0","",""
"2025-03-06 03:44:00","0.111","91","13","73.0","1011.45","6.0","7.0","9.0","",""
"2025-03-06 03:43:00","0.11","91","13","73.0","1011.48","6.0","7.0","9.0","",""
"2025-03-06 03:42:00","0.11","91","13","73.0","1011.51","6.0","7.0","9.0","",""
"2025-03-06 03:41:00","0.11","91","13","74.0","1011.52","6.0","7.0","9.0","",""
"2025-03-06 03:40:00","0.111","91","13","74.0","1011.51","6.0","7.0","9.0","",""
"2025-03-06 03:39:00","0.113","91","13","74.0","1011.52","6.0","7.0","9.0","",""
"2025-03-06 03:38:00","0.116","91","12","75.0","1011.52","6.0","7.0","9.0","",""
"2025-03-06 03:37:00","0.12","92","12","78.0","1011.56","5.0","7.0","8.0","",""
"2025-03-06 03:36:00","0.121","92","12","74.0","1011.58","5.0","7.0","9.0","",""
"2025-03-06 03:35:00","0.12","91","13","73.0","1011.59","6.0","8.0","9.0","",""
"2025-03-06 03:34:00","0.119","91","13","73.0","1011.60","6.0","8.0","9.0","",""
"2025-03-06 03:33:00","0.118","91","13","73.0","1011.61","6.0","8.0","9.0","",""
"2025-03-06 03:32:00","0.117","91","13","73.0","1011.61","6.0","8.0","9.0","",""
"2025-03-06 03:31:00","0.116","91","13","73.0","1011.64","6.0","8.0","9.0","",""
"2025-03-06 03:30:00","0.115","91","13","73.0","1011.64","6.0","8.0","9.0","",""
"2025-03-06 03:29:00","0.114","91","13","73.0","1011.62","6.0","8.0","9.0","",""
"2025-03-06 03:28:00","0.113","91","13","73.0","1011.62","6.0","8.0","9.0","",""
"2025-03-06 03:27:00","0.112","91","13","73.0","1011.61","6.0","8.0","9.0","",""
"2025-03-06 03:26:00","0.111","91","13","73.0","1011.60","6.0","8.0","9.0","",""
"2025-03-06 03:25:00","0.111","91","13","73.0","1011.60","6.0","8.0","9.0","",""
"2025-03-06 03:24:00","0.112","91","13","73.0","1011.62","6.0","8.0","9.0","",""
"2025-03-06 03:23:00","0.114","91","13","73.0","1011.63","6.0","8.0","9.0","",""
"2025-03-06 03:22:00","0.117","91","12","74.0","1011.65","6.0","8.0","9.0","",""
"2025-03-06 03:21:00","0.12","91","12","77.0","1011.67","6.0","8.0","9.0","",""
"2025-03-06 03:20:00","0.121","92","12","73.0","1011.67","5.0","6.0","8.0","",""
"2025-03-06 03:19:00","0.12","91","13","73.0","1011.70","6.0","7.0","8.0","",""
"2025-03-06 03:18:00","0.119","91","13","73.0","1011.72","6.0","7.0","8.0","",""
"2025-03-06 03:17:00","0.118","91","13","73.0","1011.74","6.0","7.0","8.0","",""
"2025-03-06 03:16:00","0.117","91","13","73.0","1011.74","6.0","7.0","8.0","",""
"2025-03-06 03:15:00","0.116","91","13","73.0","1011.76","6.0","7.0","8.0","",""
"2025-03-06 03:14:00","0.115","91","13","73.0","1011.73","6.0","7.0","8.0","",""
"2025-03-06 03:13:00","0.114","91","13","73.0","1011.75","6.0","7.0","8.0","",""
"2025-03-06 03:12:00","0.113","91","13","73.0","1011.76","6.0","7.0","8.0","",""
"2025-03-06 03:11:00","0.112","91","13","73.0","1011.78","6.0","7.0","8.0","",""
"2025-03-06 03:10:00","0.111","91","13","73.0","1011.80","6.0","7.0","8.0","",""
"2025-03-06 03:09:00","0.11","91","13","74.0","1011.83","6.0","7.0","8.0","",""
"2025-03-06 03:08:00","0.11","91","13","74.0","1011.84","6.0","7.0","8.0","",""
"2025-03-06 03:07:00","0.111","91","13","74.0","1011.85","6.0","7.0","8.0","",""
"2025-03-06 03:06:00","0.114","91","13","74.0","1011.87","6.0","7.0","8.0","",""
"2025-03-06 03:05:00","0.117","92","13","74.0","1011.91","5.0","6.0","7.0","",""
"2025-03-06 03:04:00","0.118","92","13","73.0","1011.92","5.0","7.0","8.0","",""
"2025-03-06 03:03:00","0.116","92","13","73.0","1011.93","5.0","7.0","7.0","",""
"2025-03-06 03:02:00","0.114","92","13","73.0","1011.95","5.0","7.0","7.0","",""
"2025-03-06 03:01:00","0.112","92","13","73.0","1011.97","5.0","7.0","7.0","",""
"2025-03-06 03:00:00","0.11","92","13","74.0","1011.97","5.0","7.0","7.0","",""
"2025-03-06 02:59:00","0.108","92","13","74.0","1011.99","5.0","7.0","7.0","",""
"2025-03-06 02:58:00","0.106","92","13","74.0","1011.98","5.0","7.0","7.0","",""
"2025-03-06 02:57:00","0.104","92","13","74.0","1011.99","5.0","7.0","7.0","",""
"2025-03-06 02:56:00","0.103","92","13","74.0","1012.02","5.0","7.0","7.0","",""
"2025-03-06 02:55:00","0.102","92","13","74.0","1012.01","5.0","7.0","7.0","",""
"2025-03-06 02:54:00","0.101","92","13","74.0","1012.03","5.0","7.0","7.0","",""
"2025-03-06 02:53:00","0.1","92","13","74.0","1012.05","5.0","7.0","7.0","",""
"2025-03-06 02:52:00","0.1","92","13","74.0","1012.04","5.0","7.0","7.0","",""
"2025-03-06 02:51:00","0.101","92","13","75.0","1012.06","5.0","7.0","7.0","",""
"2025-03-06 02:50:00","0.103","92","13","75.0","1012.08","5.0","7.0","7.0","",""
"2025-03-06 02:49:00","0.106","92","13","74.0","1012.10","5.0","6.0","7.0","",""
"2025-03-06 02:48:00","0.107","93","13","74.0","1012.13","4.0","6.0","8.0","",""
"2025-03-06 02:47:00","0.105","91","13","74.0","1012.13","6.0","8.0","9.0","",""
"2025-03-06 02:46:00","0.103","91","13","74.0","1012.14","6.0","8.0","9.0","",""
"2025-03-06 02:45:00","0.101","91","13","74.0","1012.14","6.0","8.0","9.0","",""
"2025-03-06 02:44:00","0.099","91","13","74.0","1012.16","6.0","8.0","9.0","",""
"2025-03-06 02:43:00","0.097","91","13","74.0","1012.16","6.0","8.0","9.0","",""
"2025-03-06 02:42:00","0.095","91","13","74.0","1012.18","6.0","8.0","9.0","",""
"2025-03-06 02:41:00","0.093","91","13","74.0","1012.17","6.0","8.0","9.0","",""
"2025-03-06 02:40:00","0.091","91","13","74.0","1012.17","6.0","8.0","9.0","",""
"2025-03-06 02:39:00","0.09","91","13","74.0","1012.13","6.0","8.0","9.0","",""
"2025-03-06 02:38:00","0.089","91","13","74.0","1012.16","6.0","8.0","9.0","",""
"2025-03-06 02:37:00","0.089","91","13","74.0","1012.15","6.0","8.0","9.0","",""
"2025-03-06 02:36:00","0.089","91","13","75.0","1012.14","6.0","8.0","9.0","",""
"2025-03-06 02:35:00","0.09","91","13","75.0","1012.13","6.0","8.0","9.0","",""
"2025-03-06 02:34:00","0.092","91","13","75.0","1012.11","6.0","8.0","9.0","",""
"2025-03-06 02:33:00","0.095","91","12","78.0","1012.08","6.0","7.0","9.0","",""
"2025-03-06 02:32:00","0.096","91","12","76.0","1012.06","6.0","9.0","11.0","",""
"2025-03-06 02:31:00","0.095","90","13","74.0","1012.03","7.0","9.0","10.0","",""
"2025-03-06 02:30:00","0.093","90","13","74.0","1012.02","7.0","9.0","10.0","",""
"2025-03-06 02:29:00","0.092","90","13","74.0","1011.97","7.0","9.0","10.0","",""
"2025-03-06 02:28:00","0.09","90","13","74.0","1011.95","7.0","9.0","10.0","",""
"2025-03-06 02:27:00","0.088","90","13","74.0","1011.93","7.0","9.0","10.0","",""
"2025-03-06 02:26:00","0.086","90","13","74.0","1011.89","7.0","9.0","10.0","",""
"2025-03-06 02:25:00","0.085","90","13","74.0","1011.90","7.0","9.0","10.0","",""
"2025-03-06 02:24:00","0.084","90","13","74.0","1011.87","7.0","9.0","10.0","",""
"2025-03-06 02:23:00","0.083","90","13","74.0","1011.85","7.0","9.0","10.0","",""
"2025-03-06 02:22:00","0.083","90","13","74.0","1011.87","7.0","9.0","10.0","",""
"2025-03-06 02:21:00","0.083","90","13","74.0","1011.88","7.0","9.0","10.0","",""
"2025-03-06 02:20:00","0.084","90","13","74.0","1011.90","7.0","9.0","10.0","",""
"2025-03-06 02:19:00","0.086","90","13","75.0","1011.93","7.0","9.0","10.0","",""
"2025-03-06 02:18:00","0.089","90","12","75.0","1011.94","7.0","9.0","10.0","",""
"2025-03-06 02:17:00","0.092","90","12","79.0","1011.98","7.0","9.0","10.0","",""
"2025-03-06 02:16:00","0.094","92","12","78.0","1012.00","5.0","8.0","10.0","",""
"2025-03-06 02:15:00","0.094","91","12","78.0","1012.02","6.0","8.0","9.0","",""
"2025-03-06 02:14:00","0.093","91","12","78.0","1012.07","6.0","8.0","9.0","",""
"2025-03-06 02:13:00","0.092","91","12","77.0","1012.08","6.0","8.0","9.0","",""
"2025-03-06 02:12:00","0.091","91","12","74.0","1012.11","6.0","8.0","9.0","",""
"2025-03-06 02:11:00","0.09","91","13","74.0","1012.13","6.0","8.0","9.0","",""
"2025-03-06 02:10:00","0.09","91","13","74.0","1012.16","6.0","8.0","9.0","",""
"2025-03-06 02:09:00","0.09","91","13","74.0","1012.15","6.0","8.0","9.0","",""
"2025-03-06 02:08:00","0.09","91","13","74.0","1012.14","6.0","8.0","9.0","",""
"2025-03-06 02:07:00","0.09","91","13","74.0","1012.15","6.0","8.0","9.0","",""
"2025-03-06 02:06:00","0.09","91","13","74.0","1012.13","6.0","8.0","9.0","",""
"2025-03-06 02:05:00","0.09","91","13","74.0","1012.16","6.0","8.0","9.0","",""
"2025-03-06 02:04:00","0.091","91","13","75.0","1012.16","6.0","8.0","9.0","",""
"2025-03-06 02:03:00","0.093","91","13","75.0","1012.20","6.0","8.0","9.0","",""
"2025-03-06 02:02:00","0.096","91","13","75.0","1012.21","6.0","8.0","9.0","",""
"2025-03-06 02:01:00","0.1","91","12","79.0","1012.23","6.0","8.0","9.0","",""
"2025-03-06 02:00:00","0.103","92","12","78.0","1012.22","5.0","7.0","8.0","",""
"2025-03-06 01:59:00","0.104","90","12","78.0","1012.21","7.0","9.0","10.0","",""
"2025-03-06 01:58:00","0.104","90","12","75.0","1012.24","7.0","9.0","10.0","",""
"2025-03-06 01:57:00","0.104","90","13","74.0","1012.24","7.0","9.0","10.0","",""
"2025-03-06 01:56:00","0.104","90","13","74.0","1012.24","7.0","9.0","10.0","",""
"2025-03-06 01:55:00","0.104","90","13","74.0","1012.24","7.0","9.0","10.0","",""
"2025-03-06 01:54:00","0.104","90","13","74.0","1012.24","7.0","9.0","10.0","",""
"2025-03-06 01:53:00","0.104","90","13","74.0","1012.25","7.0","9.0","10.0","",""
"2025-03-06 01:52:00","0.105","90","13","74.0","1012.27","7.0","9.0","10.0","",""
"2025-03-06 01:51:00","0.106","90","13","74.0","1012.28","7.0","9.0","10.0","",""
"2025-03-06 01:50:00","0.107","90","13","74.0","1012.32","7.0","9.0","10.0","",""
"2025-03-06 01:49:00","0.108","90","13","75.0","1012.33","7.0","9.0","10.0","",""
"2025-03-06 01:48:00","0.11","90","13","75.0","1012.34","7.0","9.0","10.0","",""
"2025-03-06 01:47:00","0.112","90","13","75.0","1012.37","7.0","9.0","10.0","",""
"2025-03-06 01:46:00","0.115","90","13","75.0","1012.35","7.0","9.0","10.0","",""
"2025-03-06 01:45:00","0.119","90","12","77.0","1012.39","7.0","9.0","10.0","",""
"2025-03-06 01:44:00","0.122","91","12","76.0","1012.42","6.0","8.0","10.0","",""
"2025-03-06 01:43:00","0.122","90","13","75.0","1012.44","7.0","9.0","10.0","",""
"2025-03-06 01:42:00","0.122","90","13","75.0","1012.44","7.0","9.0","10.0","",""
"2025-03-06 01:41:00","0.122","90","13","75.0","1012.45","7.0","9.0","10.0","",""
"2025-03-06 01:40:00","0.122","90","13","75.0","1012.46","7.0","9.0","10.0","",""
"2025-03-06 01:39:00","0.122","90","13","75.0","1012.49","7.0","9.0","10.0","",""
"2025-03-06 01:38:00","0.122","90","13","75.0","1012.51","7.0","9.0","10.0","",""
"2025-03-06 01:37:00","0.122","90","13","75.0","1012.51","7.0","9.0","10.0","",""
"2025-03-06 01:36:00","0.122","90","13","75.0","1012.52","7.0","9.0","10.0","",""
"2025-03-06 01:35:00","0.122","90","13","75.0","1012.53","7.0","9.0","10.0","",""
"2025-03-06 01:34:00","0.122","90","13","75.0","1012.57","7.0","9.0","10.0","",""
"2025-03-06 01:33:00","0.122","90","13","75.0","1012.58","7.0","9.0","10.0","",""
"2025-03-06 01:32:00","0.123","90","13","76.0","1012.60","7.0","9.0","10.0","",""
"2025-03-06 01:31:00","0.125","90","13","76.0","1012.62","7.0","9.0","10.0","",""
"2025-03-06 01:30:00","0.128","90","13","76.0","1012.65","7.0","9.0","10.0","",""
"2025-03-06 01:29:00","0.132","90","13","76.0","1012.68","7.0","9.0","10.0","",""
"2025-03-06 01:28:00","0.135","91","13","75.0","1012.69","6.0","8.0","9.0","",""
"2025-03-06 01:27:00","0.136","90","13","75.0","1012.68","7.0","9.0","10.0","",""
"2025-03-06 01:26:00","0.136","90","13","75.0","1012.72","7.0","9.0","10.0","",""
"2025-03-06 01:25:00","0.136","90","13","75.0","1012.71","7.0","9.0","10.0","",""
"2025-03-06 01:24:00","0.136","90","13","75.0","1012.72","7.0","9.0","10.0","",""
"2025-03-06 01:23:00","0.135","90","13","75.0","1012.73","7.0","9.0","10.0","",""
"2025-03-06 01:22:00","0.135","90","13","75.0","1012.73","7.0","9.0","10.0","",""
"2025-03-06 01:21:00","0.135","90","13","75.0","1012.72","7.0","9.0","10.0","",""
"2025-03-06 01:20:00","0.134","90","13","76.0","1012.72","7.0","9.0","10.0","",""
"2025-03-06 01:19:00","0.133","90","13","76.0","1012.73","7.0","9.0","10.0","",""
"2025-03-06 01:18:00","0.133","90","13","76.0","1012.74","7.0","9.0","10.0","",""
"2025-03-06 01:17:00","0.133","90","13","76.0","1012.74","7.0","9.0","10.0","",""
