Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
2025-04-02 4:28:00,2.232,42,13,73,995.32,12,14,15,43.56302872,-5.739164429
2025-04-02 4:27:00,2.237,42,13,73,995.46,12,14,15,43.56302872,-5.739164429
2025-04-02 4:26:00,2.259,42,13,73,995.39,12,14,15,43.56302872,-5.739164429
2025-04-02 4:25:00,2.158,42,13,73,995.42,12,14,15,43.56302872,-5.739164429
2025-04-02 4:24:00,2.086,43,13,73,995.44,12,14,15,43.56302872,-5.739164429
2025-04-02 4:23:00,2.007,43,13,73,995.45,12,14,15,43.56302872,-5.739164429
2025-04-02 4:22:00,1.793,47,13,73,995.47,12,14,15,43.56302872,-5.739164429
2025-04-02 4:21:00,1.669,49,13,73,995.56,12,14,15,43.56302872,-5.739164429
2025-04-02 4:20:00,1.695,49,13,73,995.56,12,14,15,43.56302872,-5.739164429
2025-04-02 4:19:00,1.718,48,13,74,995.55,12,14,15,43.56302872,-5.739164429
2025-04-02 4:18:00,1.761,48,13,74,995.56,12,14,15,43.56302872,-5.739164429
2025-04-02 4:17:00,1.851,46,13,74,995.5,12,14,15,43.56302872,-5.739164429
2025-04-02 4:16:00,2.157,42,12,77,995.55,12,14,15,43.56302872,-5.739164429
2025-04-02 4:15:00,2.363,41,13,72,995.47,10,13,14,43.56302872,-5.739164429
2025-04-02 4:14:00,2.386,41,13,72,995.51,10,13,14,43.56302872,-5.739164429
2025-04-02 4:13:00,2.361,41,13,72,995.51,10,13,14,43.56302872,-5.739164429
2025-04-02 4:12:00,2.289,42,13,73,995.49,10,13,14,43.56302872,-5.739164429
2025-04-02 4:11:00,2.243,42,13,73,995.51,10,13,14,43.56302872,-5.739164429
2025-04-02 4:10:00,2.245,42,13,73,995.53,10,13,14,43.56302872,-5.739164429
2025-04-02 4:09:00,2.236,42,13,73,995.58,10,13,14,43.56302872,-5.739164429
2025-04-02 4:08:00,2.297,41,13,73,995.59,10,13,14,43.56302872,-5.739164429
2025-04-02 4:07:00,2.165,42,13,73,995.62,10,13,14,43.56302872,-5.739164429
2025-04-02 4:06:00,2.114,43,13,73,995.61,10,13,14,43.56302872,-5.739164429
2025-04-02 4:05:00,2.021,43,13,73,995.7,10,13,14,43.56302872,-5.739164429
2025-04-02 4:04:00,1.874,46,13,73,995.62,10,13,14,43.56302872,-5.739164429
2025-04-02 4:03:00,1.871,46,13,74,995.69,10,13,14,43.56302872,-5.739164429
2025-04-02 4:02:00,1.846,46,13,74,995.67,10,13,14,43.56302872,-5.739164429
2025-04-02 4:01:00,1.845,46,13,74,995.67,10,13,14,43.56302872,-5.739164429
2025-04-02 4:00:00,2.076,43,13,73,995.72,10,13,14,43.56302872,-5.739164429
2025-04-02 3:59:00,2.332,41,13,73,995.74,10,12,13,43.56302872,-5.739164429
2025-04-02 3:58:00,2.314,41,13,73,995.66,10,12,13,43.56302872,-5.739164429
2025-04-02 3:57:00,2.287,42,13,73,995.83,10,12,13,43.56302872,-5.739164429
2025-04-02 3:56:00,2.308,41,13,73,995.73,10,12,13,43.56302872,-5.739164429
2025-04-02 3:55:00,2.242,42,13,73,995.91,10,12,13,43.56302872,-5.739164429
2025-04-02 3:54:00,2.229,42,13,73,995.84,10,12,13,43.56302872,-5.739164429
2025-04-02 3:53:00,2.251,42,13,73,995.84,10,12,13,43.56302872,-5.739164429
2025-04-02 3:52:00,2.164,42,13,73,995.89,10,12,13,43.56302872,-5.739164429
2025-04-02 3:51:00,2.104,43,13,73,995.83,10,12,13,43.56302872,-5.739164429
2025-04-02 3:50:00,2.045,43,13,74,995.87,10,12,13,43.56302872,-5.739164429
2025-04-02 3:49:00,2.003,43,13,74,995.79,10,12,13,43.56302872,-5.739164429
2025-04-02 3:48:00,1.919,45,13,74,995.87,10,12,13,43.56302872,-5.739164429
2025-04-02 3:47:00,1.909,45,13,74,995.91,10,12,13,43.56302872,-5.739164429
2025-04-02 3:46:00,1.877,46,13,75,995.94,10,12,13,43.56302872,-5.739164429
2025-04-02 3:45:00,1.851,46,13,75,995.97,10,12,13,43.56302872,-5.739164429
2025-04-02 3:44:00,2.038,43,13,74,995.94,10,12,13,43.56302872,-5.739164429
2025-04-02 3:43:00,2.321,41,13,73,996.01,8,10,11,43.56302872,-5.739164429
2025-04-02 3:42:00,2.29,42,13,73,996.04,8,10,11,43.56302872,-5.739164429
2025-04-02 3:41:00,2.309,41,13,73,996.07,8,10,11,43.56302872,-5.739164429
2025-04-02 3:40:00,2.316,41,13,73,996.16,8,10,11,43.56302872,-5.739164429
2025-04-02 3:39:00,2.303,41,13,73,996.03,8,10,11,43.56302872,-5.739164429
2025-04-02 3:38:00,2.276,42,13,73,996.19,8,10,11,43.56302872,-5.739164429
2025-04-02 3:37:00,2.212,42,13,73,996.18,8,10,11,43.56302872,-5.739164429
2025-04-02 3:36:00,2.185,42,13,73,996.26,8,10,11,43.56302872,-5.739164429
2025-04-02 3:35:00,2.209,42,13,73,996.24,8,10,11,43.56302872,-5.739164429
2025-04-02 3:34:00,2.136,43,13,73,996.27,8,10,11,43.56302872,-5.739164429
2025-04-02 3:33:00,2.065,43,13,73,996.24,8,10,11,43.56302872,-5.739164429
2025-04-02 3:32:00,1.93,45,13,74,996.36,8,10,11,43.56302872,-5.739164429
2025-04-02 3:31:00,1.827,46,13,74,996.36,8,10,11,43.56302872,-5.739164429
2025-04-02 3:30:00,1.714,48,13,74,996.41,8,10,11,43.56302872,-5.739164429
2025-04-02 3:29:00,1.746,48,13,74,996.36,8,10,11,43.56302872,-5.739164429
2025-04-02 3:28:00,1.963,44,12,78,996.38,8,10,11,43.56302872,-5.739164429
2025-04-02 3:27:00,2.284,42,13,72,996.37,8,10,11,43.56302872,-5.739164429
2025-04-02 3:26:00,2.227,42,13,72,996.43,6,9,11,43.56302872,-5.739164429
2025-04-02 3:25:00,2.211,42,13,72,996.34,6,9,11,43.56302872,-5.739164429
2025-04-02 3:24:00,2.169,42,13,72,996.3,6,9,11,43.56302872,-5.739164429
2025-04-02 3:23:00,2.102,43,13,72,996.41,6,9,11,43.56302872,-5.739164429
2025-04-02 3:22:00,2.07,43,13,73,996.39,6,9,11,43.56302872,-5.739164429
2025-04-02 3:21:00,2.083,43,13,73,996.38,6,9,11,43.56302872,-5.739164429
2025-04-02 3:20:00,2.021,43,13,73,996.45,6,9,11,43.56302872,-5.739164429
2025-04-02 3:19:00,1.956,44,13,73,996.39,6,9,11,43.56302872,-5.739164429
2025-04-02 3:18:00,1.892,45,13,73,996.47,6,9,11,43.56302872,-5.739164429
2025-04-02 3:17:00,1.76,48,13,73,996.49,6,9,11,43.56302872,-5.739164429
2025-04-02 3:16:00,1.783,47,13,74,996.53,6,9,11,43.56302872,-5.739164429
2025-04-02 3:15:00,1.697,49,13,74,996.5,6,9,11,43.56302872,-5.739164429
2025-04-02 3:14:00,1.566,51,13,74,996.57,6,9,11,43.56302872,-5.739164429
2025-04-02 3:13:00,1.558,51,13,74,996.59,6,9,11,43.56302872,-5.739164429
2025-04-02 3:12:00,1.656,49,12,77,996.56,6,9,11,43.56302872,-5.739164429
2025-04-02 3:11:00,1.916,45,13,72,996.59,6,9,11,43.56302872,-5.739164429
2025-04-02 3:10:00,1.923,45,13,72,996.64,5,6,8,43.56302872,-5.739164429
2025-04-02 3:09:00,2.02,43,13,72,996.64,5,6,8,43.56302872,-5.739164429
2025-04-02 3:08:00,1.973,44,13,72,996.64,5,6,8,43.56302872,-5.739164429
2025-04-02 3:07:00,1.921,45,13,72,996.69,5,6,8,43.56302872,-5.739164429
2025-04-02 3:06:00,1.82,47,13,72,996.69,5,6,8,43.56302872,-5.739164429
2025-04-02 3:05:00,1.796,47,13,73,996.68,5,6,8,43.56302872,-5.739164429
2025-04-02 3:04:00,1.909,45,13,73,996.69,5,6,8,43.56302872,-5.739164429
2025-04-02 3:03:00,1.808,47,13,73,996.72,5,6,8,43.56302872,-5.739164429
2025-04-02 3:02:00,1.718,48,13,73,996.71,5,6,8,43.56302872,-5.739164429
2025-04-02 3:01:00,1.636,50,13,73,996.8,5,6,8,43.56302872,-5.739164429
2025-04-02 3:00:00,1.463,53,13,73,996.77,5,6,8,43.56302872,-5.739164429
2025-04-02 2:59:00,1.322,55,13,74,996.78,5,6,8,43.56302872,-5.739164429
2025-04-02 2:58:00,1.126,59,13,74,996.85,5,6,8,43.56302872,-5.739164429
2025-04-02 2:57:00,1.115,59,13,74,996.85,5,6,8,43.56302872,-5.739164429
2025-04-02 2:56:00,1.168,58,12,77,996.91,5,6,8,43.56302872,-5.739164429
2025-04-02 2:55:00,1.358,55,12,77,996.92,5,6,8,43.56302872,-5.739164429
2025-04-02 2:54:00,1.427,53,13,72,996.91,10,12,13,43.56302872,-5.739164429
2025-04-02 2:53:00,1.368,54,13,72,996.93,10,12,13,43.56302872,-5.739164429
2025-04-02 2:52:00,1.333,55,13,72,996.96,10,12,13,43.56302872,-5.739164429
2025-04-02 2:51:00,1.271,56,13,72,996.97,10,12,13,43.56302872,-5.739164429
2025-04-02 2:50:00,1.255,56,13,73,997.01,10,12,13,43.56302872,-5.739164429
2025-04-02 2:49:00,1.304,56,13,73,996.99,10,12,13,43.56302872,-5.739164429
2025-04-02 2:48:00,1.27,56,13,73,997.06,10,12,13,43.56302872,-5.739164429
2025-04-02 2:47:00,1.309,55,13,73,997.08,10,12,13,43.56302872,-5.739164429
2025-04-02 2:46:00,1.375,54,13,73,997.06,10,12,13,43.56302872,-5.739164429
2025-04-02 2:45:00,1.46,53,13,73,997.03,10,12,13,43.56302872,-5.739164429
2025-04-02 2:44:00,1.416,54,13,74,997.09,10,12,13,43.56302872,-5.739164429
2025-04-02 2:43:00,1.293,56,13,74,997.09,10,12,13,43.56302872,-5.739164429
2025-04-02 2:42:00,1.191,58,13,74,997.12,10,12,13,43.56302872,-5.739164429
2025-04-02 2:41:00,1.218,57,13,74,997.09,10,12,13,43.56302872,-5.739164429
2025-04-02 2:40:00,1.397,54,12,78,997.01,10,12,13,43.56302872,-5.739164429
2025-04-02 2:39:00,1.593,51,13,73,997.1,10,12,13,43.56302872,-5.739164429
2025-04-02 2:38:00,1.52,52,13,73,997.15,11,13,15,43.56302872,-5.739164429
2025-04-02 2:37:00,1.35,55,13,73,997.13,11,13,15,43.56302872,-5.739164429
2025-04-02 2:36:00,1.21,57,13,73,997.09,11,13,15,43.56302872,-5.739164429
2025-04-02 2:35:00,1.18,58,13,73,997.09,11,13,15,43.56302872,-5.739164429
2025-04-02 2:34:00,1.146,58,13,73,997.09,11,13,15,43.56302872,-5.739164429
2025-04-02 2:33:00,1.121,59,13,73,997.18,11,13,15,43.56302872,-5.739164429
2025-04-02 2:32:00,1.035,60,13,73,997.11,11,13,15,43.56302872,-5.739164429
2025-04-02 2:31:00,0.916,62,13,73,997.19,11,13,15,43.56302872,-5.739164429
2025-04-02 2:30:00,0.786,65,13,73,997.17,11,13,15,43.56302872,-5.739164429
2025-04-02 2:29:00,0.77,65,13,73,997.23,11,13,15,43.56302872,-5.739164429
2025-04-02 2:28:00,0.844,64,13,74,997.11,11,13,15,43.56302872,-5.739164429
2025-04-02 2:27:00,0.823,64,13,74,997.25,11,13,15,43.56302872,-5.739164429
2025-04-02 2:26:00,0.886,63,13,74,997.23,11,13,15,43.56302872,-5.739164429
2025-04-02 2:25:00,0.902,63,13,74,997.23,11,13,15,43.56302872,-5.739164429
2025-04-02 2:24:00,0.926,62,12,78,997.24,11,13,15,43.56302872,-5.739164429
2025-04-02 2:23:00,1.045,60,13,73,997.39,11,13,15,43.56302872,-5.739164429
2025-04-02 2:22:00,0.975,61,13,73,997.3,10,12,13,43.56302872,-5.739164429
2025-04-02 2:21:00,0.992,61,13,73,997.33,10,12,13,43.56302872,-5.739164429
2025-04-02 2:20:00,1.004,61,13,73,997.4,10,12,13,43.56302872,-5.739164429
2025-04-02 2:19:00,1.014,61,13,73,997.36,10,12,13,43.56302872,-5.739164429
2025-04-02 2:18:00,0.941,62,13,73,997.4,10,12,13,43.56302872,-5.739164429
2025-04-02 2:17:00,1.027,60,13,73,997.42,10,12,13,43.56302872,-5.739164429
2025-04-02 2:16:00,0.993,61,13,73,997.34,10,12,13,43.56302872,-5.739164429
2025-04-02 2:15:00,0.992,61,13,73,997.4,10,12,13,43.56302872,-5.739164429
2025-04-02 2:14:00,0.983,61,13,73,997.36,10,12,13,43.56302872,-5.739164429
